latitude,longitude,altitude_ft,pitch_deg,roll_deg,yaw_deg,log_timestamp_abs,video_filename,frame_filename,frame_index,expected_frame_time_s_relative_to_video_start,frame_absolute_datetime
3.68706663647278,101.04632350797633,70,-0.5,-1.1,47.8,2026-08-05 12:00:15.040,DJI_20260805115257_0001_D.MP4,frame_00439.jpg,438,438.0,2026-08-05 12:00:15
3.68706550997656,101.04632387394498,70,-0.1,-1.2,58.7,2026-08-05 12:00:15.970,DJI_20260805115257_0001_D.MP4,frame_00440.jpg,439,439.0,2026-08-05 12:00:16
3.68706524131117,101.04632401741364,70,0.0,0.7,97.6,2026-08-05 12:00:17.010,DJI_20260805115257_0001_D.MP4,frame_00441.jpg,440,440.0,2026-08-05 12:00:17
3.68706488765685,101.0463232885754,70,0.1,0.3,41.2,2026-08-05 12:00:18.040,DJI_20260805115257_0001_D.MP4,frame_00442.jpg,441,441.0,2026-08-05 12:00:18
3.68706487238189,101.04632297454457,70,0.6,-0.4,35.5,2026-08-05 12:00:18.980,DJI_20260805115257_0001_D.MP4,frame_00443.jpg,442,442.0,2026-08-05 12:00:19
3.68706557793,101.0463244280317,69,-14.1,1.1,74.7,2026-08-05 12:00:19.970,DJI_20260805115257_0001_D.MP4,frame_00444.jpg,443,443.0,2026-08-05 12:00:20
3.68706700939,101.04633949253162,68,-12.8,3.7,99.2,2026-08-05 12:00:20.950,DJI_20260805115257_0001_D.MP4,frame_00445.jpg,444,444.0,2026-08-05 12:00:21
3.68706211193607,101.04636223948924,67,-3.2,-4.8,89.2,2026-08-05 12:00:21.990,DJI_20260805115257_0001_D.MP4,frame_00446.jpg,445,445.0,2026-08-05 12:00:22
3.68706631428077,101.04638541131986,67,-5.2,-5.2,58.5,2026-08-05 12:00:23.040,DJI_20260805115257_0001_D.MP4,frame_00447.jpg,446,446.0,2026-08-05 12:00:23
3.68707928376321,101.04640019024104,66,-3.6,-0.2,46.6,2026-08-05 12:00:23.960,DJI_20260805115257_0001_D.MP4,frame_00448.jpg,447,447.0,2026-08-05 12:00:24
3.68709456885429,101.04641540356974,66,-2.9,2.2,50.8,2026-08-05 12:00:25.000,DJI_20260805115257_0001_D.MP4,frame_00449.jpg,448,448.0,2026-08-05 12:00:25
3.68710657336273,101.04643109137534,67,-4.1,-0.7,52.8,2026-08-05 12:00:26.040,DJI_20260805115257_0001_D.MP4,frame_00450.jpg,449,449.0,2026-08-05 12:00:26
3.68711306055197,101.04644067046266,66,-4.3,-4.0,36.7,2026-08-05 12:00:26.970,DJI_20260805115257_0001_D.MP4,frame_00451.jpg,450,450.0,2026-08-05 12:00:27
3.68712187747683,101.04644653949318,66,-2.9,-1.0,29.4,2026-08-05 12:00:27.970,DJI_20260805115257_0001_D.MP4,frame_00452.jpg,451,451.0,2026-08-05 12:00:28
3.68713083322992,101.04645184118851,66,1.1,0.0,39.0,2026-08-05 12:00:29.040,DJI_20260805115257_0001_D.MP4,frame_00453.jpg,452,452.0,2026-08-05 12:00:29
3.68713332392234,101.04645457966954,66,-2.5,-0.7,38.9,2026-08-05 12:00:29.970,DJI_20260805115257_0001_D.MP4,frame_00454.jpg,453,453.0,2026-08-05 12:00:30
3.68713607017692,101.04645598574942,66,-0.9,0.2,33.6,2026-08-05 12:00:31.010,DJI_20260805115257_0001_D.MP4,frame_00455.jpg,454,454.0,2026-08-05 12:00:31
3.68713849789332,101.04645704783334,66,0.3,0.1,33.3,2026-08-05 12:00:32.040,DJI_20260805115257_0001_D.MP4,frame_00456.jpg,455,455.0,2026-08-05 12:00:32
3.68714006038557,101.04645778033084,66,-3.0,-0.1,30.8,2026-08-05 12:00:32.970,DJI_20260805115257_0001_D.MP4,frame_00457.jpg,456,456.0,2026-08-05 12:00:33
3.68714330136726,101.04645877741522,67,-3.1,2.5,31.7,2026-08-05 12:00:34.000,DJI_20260805115257_0001_D.MP4,frame_00458.jpg,457,457.0,2026-08-05 12:00:34
3.6871493300421,101.04646181391644,68,-5.6,1.4,37.8,2026-08-05 12:00:35.040,DJI_20260805115257_0001_D.MP4,frame_00459.jpg,458,458.0,2026-08-05 12:00:35
3.68715579990887,101.04646672671322,68,-0.4,1.5,39.2,2026-08-05 12:00:35.970,DJI_20260805115257_0001_D.MP4,frame_00460.jpg,459,459.0,2026-08-05 12:00:36
