latitude,longitude,altitude_ft,pitch_deg,roll_deg,yaw_deg,log_timestamp_abs,video_filename,frame_filename,frame_index,expected_frame_time_s_relative_to_video_start,frame_absolute_datetime
3.68696010612666,101.04661919586792,62,-4.0,-1.3,-146.5,2026-07-28 11:07:11.040,DJI_20260728105952_0004_D.MP4,frame_00440.jpg,439,439.0,2026-07-28 11:07:11
3.68695588188443,101.04661679328323,62,-1.9,0.2,-145.1,2026-07-28 11:07:12.020,DJI_20260728105952_0004_D.MP4,frame_00441.jpg,440,440.0,2026-07-28 11:07:12
3.68695325623589,101.0466150436732,62,-0.8,0.7,-126.3,2026-07-28 11:07:13.040,DJI_20260728105952_0004_D.MP4,frame_00442.jpg,441,441.0,2026-07-28 11:07:13
3.68695268611701,101.04661398918898,62,0.0,-1.5,-59.2,2026-07-28 11:07:14.020,DJI_20260728105952_0004_D.MP4,frame_00443.jpg,442,442.0,2026-07-28 11:07:14
3.68695279239493,101.046614440164,63,-1.8,-2.6,-73.0,2026-07-28 11:07:15.040,DJI_20260728105952_0004_D.MP4,frame_00444.jpg,443,443.0,2026-07-28 11:07:15
3.68695253000056,101.04661253848336,63,-5.8,-5.4,-130.5,2026-07-28 11:07:16.020,DJI_20260728105952_0004_D.MP4,frame_00445.jpg,444,444.0,2026-07-28 11:07:16
3.6869455596128,101.0466093177188,63,-4.6,-0.8,-141.3,2026-07-28 11:07:17.020,DJI_20260728105952_0004_D.MP4,frame_00446.jpg,445,445.0,2026-07-28 11:07:17
3.68693899124223,101.04660204739892,63,-4.5,-5.6,-139.1,2026-07-28 11:07:18.020,DJI_20260728105952_0004_D.MP4,frame_00447.jpg,446,446.0,2026-07-28 11:07:18
3.686932815357,101.04659455856242,61,1.6,-4.1,-138.8,2026-07-28 11:07:19.010,DJI_20260728105952_0004_D.MP4,frame_00448.jpg,447,447.0,2026-07-28 11:07:19
3.68692819729298,101.04658966941685,60,-1.7,-2.7,-129.3,2026-07-28 11:07:20.020,DJI_20260728105952_0004_D.MP4,frame_00449.jpg,448,448.0,2026-07-28 11:07:20
3.68692426196908,101.04658477134312,59,3.5,-2.4,-126.8,2026-07-28 11:07:21.020,DJI_20260728105952_0004_D.MP4,frame_00450.jpg,449,449.0,2026-07-28 11:07:21
3.68692290149569,101.04658234123566,58,0.2,-2.5,-126.5,2026-07-28 11:07:21.960,DJI_20260728105952_0004_D.MP4,frame_00451.jpg,450,450.0,2026-07-28 11:07:22
3.68692190968416,101.04657959792152,58,0.4,-4.8,-133.6,2026-07-28 11:07:23.020,DJI_20260728105952_0004_D.MP4,frame_00452.jpg,451,451.0,2026-07-28 11:07:23
3.68692093986625,101.04657887331562,58,-2.7,-2.1,-168.4,2026-07-28 11:07:23.950,DJI_20260728105952_0004_D.MP4,frame_00453.jpg,452,452.0,2026-07-28 11:07:24
3.68691800157361,101.0465777169817,59,-2.9,-3.8,-167.6,2026-07-28 11:07:25.020,DJI_20260728105952_0004_D.MP4,frame_00454.jpg,453,453.0,2026-07-28 11:07:25
3.68691336938742,101.0465775257989,59,-3.7,-3.3,171.1,2026-07-28 11:07:25.950,DJI_20260728105952_0004_D.MP4,frame_00455.jpg,454,454.0,2026-07-28 11:07:26
3.68690622066576,101.04657840075848,60,4.5,2.7,-162.6,2026-07-28 11:07:27.020,DJI_20260728105952_0004_D.MP4,frame_00456.jpg,455,455.0,2026-07-28 11:07:27
3.68690496664431,101.046578065901,60,0.3,0.1,-30.6,2026-07-28 11:07:28.040,DJI_20260728105952_0004_D.MP4,frame_00457.jpg,456,456.0,2026-07-28 11:07:28
3.68690475003842,101.04657766942208,60,0.6,1.5,-31.4,2026-07-28 11:07:29.020,DJI_20260728105952_0004_D.MP4,frame_00458.jpg,457,457.0,2026-07-28 11:07:29
3.68690417708814,101.0465775165617,60,0.3,0.4,-31.4,2026-07-28 11:07:30.040,DJI_20260728105952_0004_D.MP4,frame_00459.jpg,458,458.0,2026-07-28 11:07:30
3.68690370385133,101.0465771816699,59,-4.3,0.0,-46.1,2026-07-28 11:07:31.020,DJI_20260728105952_0004_D.MP4,frame_00460.jpg,459,459.0,2026-07-28 11:07:31
